Datetime,Open,High,Low,Close,Volume,bb_upper,bb_middle,bb_lower,rsi
2022-08-17 00:30:00,134.136,134.168,134.118,134.15,0,134.36532145513056,134.1593,133.95327854486945,48.17871232117076
2022-08-17 00:45:00,134.148,134.166,134.107,134.146,0,134.3510614823438,134.15259999999998,133.95413851765616,47.832910383743794
2022-08-17 01:00:00,134.146,134.165,134.089,134.108,0,134.3056872825025,134.1386,133.9715127174975,44.56076100601473
2022-08-17 01:15:00,134.11,134.132,134.083,134.102,0,134.26492904310172,134.1265,133.98807095689827,44.04838516516162
2022-08-17 01:30:00,134.103,134.224,134.089,134.174,0,134.22664571507514,134.11899999999997,134.0113542849248,51.28687494857248
2022-08-17 01:45:00,134.173,134.191,134.144,134.16,0,134.22973762521042,134.12065,134.0115623747896,49.934138704395195
2022-08-17 02:00:00,134.162,134.386,134.153,134.368,0,134.28631173349544,134.1329,133.97948826650457,64.79228696696165
2022-08-17 02:15:00,134.37,134.53,134.369,134.492,0,134.37060577438305,134.1524,133.93419422561695,70.4268867673049
2022-08-17 02:30:00,134.493,134.581,134.461,134.479,0,134.4290042209446,134.1684,133.9077957790554,69.17693592920475
2022-08-17 02:45:00,134.478,134.512,134.397,134.416,0,134.46060234942854,134.1882,133.91579765057145,63.31250570097709
2022-08-17 03:00:00,134.418,134.561,134.398,134.528,0,134.5050512796679,134.2169,133.92874872033212,68.43551725427905
2022-08-17 03:15:00,134.528,134.818,134.503,134.735,0,134.60789084191538,134.25015000000002,133.89240915808466,75.30041344133035
2022-08-17 03:30:00,134.735,134.853,134.717,134.82,0,134.7132682507527,134.28725,133.8612317492473,77.4675076574876
2022-08-17 03:45:00,134.818,134.834,134.766,134.793,0,134.79338450795106,134.31959999999998,133.8458154920489,75.21018173367614
2022-08-17 04:00:00,134.793,134.906,134.793,134.823,0,134.86809972823605,134.3529,133.83770027176396,76.04541077640566
2022-08-17 04:15:00,134.822,134.843,134.722,134.776,0,134.9229380282409,134.38240000000002,133.84186197175913,71.9551106441223
2022-08-17 04:30:00,134.775,134.812,134.72,134.769,0,134.96759256310406,134.4136,133.85960743689594,71.33965320515561
2022-08-17 04:45:00,134.769,134.854,134.752,134.809,0,135.01125115266302,134.44735,133.88344884733698,72.7727853268899
2022-08-17 05:00:00,134.809,134.826,134.68,134.703,0,135.03283008512682,134.4744,133.9159699148732,63.68473556671816
2022-08-17 05:15:00,134.704,134.723,134.644,134.715,0,135.04856437622018,134.5033,133.9580356237798,64.22934931822716
2022-08-17 05:30:00,134.715,134.804,134.709,134.8,0,135.07033740746076,134.5358,134.00126259253923,67.90139377345159
2022-08-17 05:45:00,134.801,134.858,134.766,134.789,0,135.0817875132033,134.56795000000002,134.05411248679675,66.94365090527555
2022-08-17 06:00:00,134.789,134.873,134.76,134.83,0,135.08388266872421,134.60405,134.1242173312758,68.71491543567657
2022-08-17 06:15:00,134.83,134.849,134.779,134.843,0,135.0720955451917,134.6411,134.2101044548083,69.27704408032004
2022-08-17 06:30:00,134.844,134.88,134.8,134.875,0,135.06105064948653,134.67615,134.29124935051348,70.67387663975829
2022-08-17 06:45:00,134.874,134.975,134.849,134.955,0,135.03854153479554,134.71589999999998,134.3932584652044,73.87211153479895
2022-08-17 07:00:00,134.957,134.996,134.94,134.994,0,135.04959021144091,134.7472,134.44480978855907,75.28705629001897
2022-08-17 07:15:00,134.998,135.178,134.992,135.161,0,135.10956474575542,134.78065,134.4517352542446,80.22538281635437
2022-08-17 07:30:00,135.163,135.198,135.091,135.151,0,135.15025944923528,134.81425,134.4782405507647,79.20473785562382
2022-08-17 07:45:00,135.153,135.188,135.102,135.157,0,135.16623878766433,134.8513,134.5363612123357,79.37429172382176
2022-08-17 08:00:00,135.157,135.159,135.02,135.134,0,135.18258730866188,134.8816,134.5806126913381,76.78961022041729
2022-08-17 08:15:00,135.136,135.254,135.11,135.143,0,135.21552256693187,134.902,134.5884774330681,77.10379849073706
2022-08-17 08:30:00,135.212,135.394,135.097,135.216,0,135.26106779979185,134.92180000000002,134.5825322002082,79.52482821629083
2022-08-17 08:45:00,135.216,135.33,135.052,135.102,0,135.2797764223029,134.93725,134.59472357769712,67.51812605184998
2022-08-17 09:00:00,135.104,135.14,134.938,135.126,0,135.300136912012,134.9524,134.60466308798803,68.59319383163745
2022-08-17 09:15:00,135.129,135.168,135.019,135.057,0,135.30717890980316,134.96644999999998,134.6257210901968,62.21746797855838
2022-08-17 09:30:00,135.057,135.27,135.057,135.174,0,135.3262203086351,134.98669999999998,134.64717969136487,67.69990729213359
2022-08-17 09:45:00,135.174,135.303,135.116,135.297,0,135.36583139130295,135.0111,134.65636860869705,72.25747106826383
2022-08-17 10:00:00,135.295,135.315,135.175,135.282,0,135.38381473055824,135.04005,134.69628526944177,70.94282663957362
2022-08-17 10:15:00,135.282,135.347,135.245,135.325,0,135.40154998485772,135.07055,134.73955001514227,72.4881090760053
2022-08-17 10:30:00,135.325,135.368,135.257,135.351,0,135.42614871585766,135.0981,134.7700512841423,73.40893965994906
2022-08-17 10:45:00,135.35,135.475,135.348,135.46,0,135.46361281414627,135.13164999999998,134.79968718585368,76.89966309396304
2022-08-17 11:00:00,135.463,135.497,135.412,135.462,0,135.49466024422304,135.16325,134.83183975577697,76.95943005651866
2022-08-17 11:15:00,135.462,135.462,135.325,135.354,0,135.4953724057642,135.18880000000001,134.88222759423584,66.89448056124932
2022-08-17 11:30:00,135.354,135.445,135.311,135.392,0,135.49727644953379,135.21465,134.93202355046623,68.45758920694209
2022-08-17 11:45:00,135.392,135.422,135.365,135.422,0,135.50783698778355,135.238,134.96816301221645,69.67493198540049
2022-08-17 12:00:00,135.422,135.462,135.386,135.443,0,135.5198604662039,135.26045,135.00103953379607,70.53226103155332
2022-08-17 12:15:00,135.436,135.466,135.42,135.458,0,135.5440728408455,135.2753,135.00652715915447,71.15946064197774
2022-08-17 12:30:00,135.46,135.46,135.309,135.311,0,135.54625938845413,135.2833,135.02034061154586,58.106857991345166
2022-08-17 12:45:00,135.311,135.405,135.31,135.403,0,135.5567852981624,135.29559999999998,135.03441470183756,62.716208328785925
2022-08-17 13:00:00,135.402,135.445,135.356,135.398,0,135.5625617780049,135.3088,135.0550382219951,62.31492077320432
2022-08-17 13:15:00,135.395,135.442,135.393,135.429,0,135.57001852902573,135.3231,135.0761814709743,63.85894154366579
2022-08-17 13:30:00,135.433,135.478,135.392,135.474,0,135.58612636801473,135.336,135.0858736319853,66.03443627513573
2022-08-17 13:45:00,135.476,135.477,135.399,135.413,0,135.57921332593605,135.35155,135.12388667406395,60.70045914700705
2022-08-17 14:00:00,135.414,135.417,134.79,134.841,0,135.64221972710246,135.3373,135.03238027289754,33.43084802055269
2022-08-17 14:15:00,134.841,135.058,134.83,134.933,0,135.66246137369382,135.33110000000002,134.99973862630623,38.23694181818459
2022-08-17 14:30:00,134.93,134.959,134.824,134.898,0,135.69362119256854,135.3173,134.94097880743143,37.13842281401684
2022-08-17 14:45:00,134.898,135.063,134.871,135.038,0,135.69990797296504,135.30435,134.90879202703496,44.06122682163065
2022-08-17 15:00:00,135.037,135.067,134.974,134.979,0,135.70946020508273,135.2892,134.86893979491725,41.96383029434423
2022-08-17 15:15:00,134.981,135.061,134.969,135.001,0,135.7110917711806,135.273,134.8349082288194,43.052396295482026
2022-08-17 15:30:00,135.002,135.02,134.951,134.983,0,135.7086631673855,135.2546,134.8005368326145,42.35244310191782
2022-08-17 15:45:00,134.984,135.065,134.964,135.02,0,135.6873603324567,135.2326,134.77783966754328,44.3551195306563
2022-08-17 16:00:00,135.022,135.043,135.001,135.016,0,135.66160481935842,135.21030000000002,134.75899518064162,44.176444613041674
2022-08-17 16:15:00,135.015,135.099,135.011,135.085,0,135.64625239204537,135.19684999999998,134.7474476079546,48.0630467790604
2022-08-17 16:30:00,135.084,135.098,135.057,135.096,0,135.6242081051797,135.18205,134.73989189482032,48.67652189746133
2022-08-17 16:45:00,135.096,135.096,135.04,135.043,0,135.5948628515471,135.16310000000001,134.73133714845292,45.86543745276491
2022-08-17 17:00:00,135.043,135.064,135.003,135.051,0,135.55789956560798,135.14350000000002,134.72910043439205,46.3689030891512
2022-08-17 17:15:00,135.054,135.096,135.051,135.088,0,135.51383415484761,135.125,134.73616584515239,48.74324224021895
2022-08-17 17:30:00,135.096,135.104,135.093,135.099,0,135.49381871326548,135.1144,134.7349812867345,49.45961695360842
2022-08-17 17:45:00,135.086,135.108,135.084,135.099,0,135.45476130269765,135.09920000000002,134.7436386973024,49.45961695360842
2022-08-17 18:00:00,135.099,135.161,135.058,135.161,0,135.4171525317914,135.08735,134.75754746820857,53.690469283635856
2022-08-17 18:15:00,135.162,135.18,135.091,135.11,0,135.36210562425933,135.07139999999998,134.78069437574064,49.9838163745353
2022-08-17 18:30:00,135.111,135.116,135.056,135.103,0,135.2784950973897,135.05284999999998,134.82720490261025,49.47890247582246
2022-08-17 18:45:00,135.101,135.101,135.059,135.068,0,135.18996890870903,135.03560000000002,134.881231091291,46.92643530005609
2022-08-17 19:00:00,135.068,135.151,135.068,135.146,0,135.184129068034,135.05085,134.917570931966,52.77349054982666
2022-08-17 19:15:00,135.145,135.166,135.099,135.109,0,135.18355363181124,135.05964999999998,134.93574636818872,49.961669447558585
2022-08-17 19:30:00,135.111,135.112,134.997,135.034,0,135.16681229359685,135.06645,134.96608770640316,44.75609915076242
2022-08-17 19:45:00,135.032,135.033,134.935,134.953,0,135.17361202796835,135.06220000000002,134.9507879720317,39.91865749666749
2022-08-17 20:00:00,134.954,135.027,134.877,134.904,0,135.18485170084304,135.05845,134.93204829915695,37.29272602782473
2022-08-17 20:15:00,134.905,134.921,134.813,134.845,0,135.20616884122518,135.05065000000002,134.89513115877486,34.361681080620045
2022-08-17 20:30:00,134.845,134.853,134.728,134.799,0,135.23012376599837,135.04145,134.85277623400162,32.234475520795755
2022-08-17 20:45:00,134.8,134.901,134.784,134.808,0,135.24522376233116,135.03085000000002,134.81647623766887,33.10701481687754
2022-08-17 21:00:00,134.808,134.967,134.793,134.836,0,135.25246073256898,135.02185,134.79123926743102,35.87341197365663
2022-08-17 21:15:00,134.836,134.847,134.759,134.785,0,135.25725628980916,135.00685,134.7564437101908,33.18169526196641
2022-08-17 21:30:00,134.784,134.94,134.778,134.932,0,135.24757832296868,134.99865,134.74972167703132,45.80440266324504
2022-08-17 21:45:00,134.929,134.935,134.815,134.84,0,135.24578155778445,134.9885,134.73121844221552,40.63106902987061
2022-08-17 22:00:00,134.842,134.969,134.835,134.962,0,135.23992846719878,134.98405,134.7281715328012,48.876944191089045
2022-08-17 22:15:00,134.961,134.971,134.902,134.94,0,135.22860576988035,134.97665,134.72469423011967,47.59322453737656
2022-08-17 22:30:00,134.941,134.952,134.851,134.859,0,135.21500996080843,134.96465,134.71429003919158,43.10437996305361
2022-08-17 22:45:00,134.859,134.895,134.839,134.869,0,135.1988549246067,134.95315,134.70744507539328,43.809001401821305
2022-08-17 23:00:00,134.866,134.907,134.862,134.886,0,135.1671633859425,134.9394,134.7116366140575,45.05477908547889
2022-08-17 23:15:00,134.884,134.886,134.833,134.867,0,135.14291907514988,134.92725000000002,134.71158092485015,43.88375207526031
2022-08-17 23:30:00,134.866,134.971,134.85,134.967,0,135.12161309297682,134.92045000000002,134.71928690702322,51.08921319912974
2022-08-17 23:45:00,134.968,135.082,134.966,135.066,0,135.1212213766966,134.92034999999998,134.71947862330336,56.978689369577594
2022-08-18 00:00:00,135.068,135.073,135.026,135.038,0,135.0961057064406,134.91495,134.7337942935594,54.96288196266127
2022-08-18 00:15:00,135.038,135.08,135.022,135.07,0,135.08643356069686,134.913,134.73956643930316,56.84208483949708
2022-08-18 00:30:00,135.07,135.146,135.068,135.091,0,135.09875792759198,134.91585,134.73294207240804,58.07830524505494
2022-08-18 00:45:00,135.091,135.092,135.05,135.067,0,135.11550512361367,134.92155,134.72759487638632,56.100520723395086
2022-08-18 01:00:00,135.067,135.126,135.047,135.112,0,135.1426122651924,134.93195,134.7212877348076,58.92494020596037
2022-08-18 01:15:00,135.112,135.121,134.998,135.012,0,135.14974985074235,134.9403,134.73085014925766,51.06270837618085
2022-08-18 01:30:00,135.013,135.044,134.987,135.001,0,135.15091174523204,134.9504,134.74988825476797,50.26816592929696
2022-08-18 01:45:00,135.002,135.245,134.986,135.207,0,135.18881306318457,134.97035,134.75188693681542,62.14697844748057
2022-08-18 02:00:00,135.208,135.326,135.159,135.273,0,135.23821999913824,134.9922,134.74618000086176,65.02906607577353
2022-08-18 02:15:00,135.276,135.365,135.19,135.223,0,135.26042247152054,135.0141,134.76777752847948,61.225840070007514
2022-08-18 02:30:00,135.224,135.337,135.224,135.293,0,135.30340727635584,135.03215,134.76089272364416,64.36779555521312
2022-08-18 02:45:00,135.292,135.428,135.263,135.406,0,135.3620215337627,135.06045,134.75887846623732,68.76755294778489
2022-08-18 03:00:00,135.406,135.409,135.184,135.284,0,135.38954359414527,135.07655,134.76355640585473,60.134301686181175
2022-08-18 03:15:00,135.29,135.299,135.143,135.184,0,135.39850724362148,135.08875,134.77899275637853,54.13508577787869
2022-08-18 03:30:00,135.182,135.356,135.177,135.296,0,135.4140359240037,135.1106,134.8071640759963,59.061256262540034
2022-08-18 03:45:00,135.296,135.353,135.267,135.295,0,135.42410739206255,135.13190000000003,134.8396926079375,59.0003236349182
2022-08-18 04:00:00,135.294,135.324,135.189,135.211,0,135.41923469151905,135.14815000000002,134.87706530848098,53.96398197629456
2022-08-18 04:15:00,135.209,135.247,135.141,135.24,0,135.40757757365665,135.16680000000002,134.9260224263434,55.38007891381718
2022-08-18 04:30:00,135.239,135.289,135.232,135.249,0,135.40572428689083,135.1809,134.9560757131092,55.834136724436625
2022-08-18 04:45:00,135.249,135.267,135.191,135.203,0,135.40641767016632,135.18775,134.96908232983367,52.87262645432125
2022-08-18 05:00:00,135.206,135.29,135.148,135.269,0,135.40934104355097,135.19930000000002,134.98925895644908,56.44245697939563
2022-08-18 05:15:00,135.27,135.345,135.259,135.292,0,135.41533745381446,135.2104,135.00546254618553,57.646473707230335
2022-08-18 05:30:00,135.291,135.328,135.236,135.265,0,135.41769899288758,135.2191,135.02050100711241,55.700015540096416
2022-08-18 05:45:00,135.267,135.3,135.167,135.196,0,135.41197690250056,135.22555,135.03912309749944,50.964072574249286
2022-08-18 06:00:00,135.197,135.235,135.095,135.166,0,135.4095132063491,135.22825,135.04698679365092,49.01280186774525
2022-08-18 06:15:00,135.165,135.204,135.131,135.182,0,135.390510690607,135.23674999999997,135.08298930939296,50.10991411239452
2022-08-18 06:30:00,135.182,135.247,135.171,135.219,0,135.3577159346753,135.24765,135.1375840653247,52.647380779898135
2022-08-18 06:45:00,135.221,135.25,135.21,135.211,0,135.3576339240324,135.24785000000003,135.13806607596766,52.03117933770641
2022-08-18 07:00:00,135.213,135.228,135.06,135.088,0,135.36780588212596,135.2386,135.10939411787402,43.58463344132986
2022-08-18 07:15:00,135.088,135.088,134.956,134.957,0,135.40361892769965,135.2253,135.04698107230035,36.743250269833844
2022-08-18 07:30:00,134.957,134.973,134.846,134.859,0,135.43988914485425,135.2036,134.96731085514574,32.618362510222425
2022-08-18 07:45:00,134.858,134.929,134.773,134.802,0,135.44952996935493,135.1734,134.89727003064505,30.475386772000405
2022-08-18 08:00:00,134.804,134.804,134.646,134.767,0,135.4702891980779,135.14755,134.8248108019221,29.206529072515394
2022-08-18 08:15:00,134.765,134.829,134.682,134.723,0,135.49573873717054,135.1245,134.75326126282948,27.64806175345656
2022-08-18 08:30:00,134.724,135.145,134.72,135.082,0,135.47689646097967,135.1138,134.75070353902032,50.74283198622351
2022-08-18 08:45:00,135.08,135.137,134.909,134.928,0,135.45715400879166,135.09544999999997,134.73374599120828,44.22187174647186
2022-08-18 09:00:00,134.928,134.997,134.845,134.915,0,135.44643095901233,135.08065,134.71486904098765,43.71120573713116
2022-08-18 09:15:00,134.917,135.021,134.89,134.988,0,135.42832626896035,135.06805,134.70777373103965,47.385464690412505
2022-08-18 09:30:00,134.987,135.007,134.849,134.956,0,135.40681612863023,135.05339999999998,134.69998387136974,45.96894013474971
2022-08-18 09:45:00,134.957,135.057,134.954,135.0,0,135.39050372564736,135.04325,134.69599627435264,48.259274346571516
2022-08-18 10:00:00,134.998,135.208,134.976,135.102,0,135.36777228778615,135.0349,134.70202771221383,53.210739568428835
2022-08-18 10:15:00,135.102,135.172,135.073,135.138,0,135.3425928343764,135.0272,134.71180716562358,54.852909141289075
2022-08-18 10:30:00,135.14,135.157,135.087,135.117,0,135.3190601543406,135.01979999999998,134.72053984565935,53.66959083819004
2022-08-18 10:45:00,135.117,135.216,135.101,135.201,0,135.31990628220197,135.02005,134.72019371779803,57.60891005335059
2022-08-18 11:00:00,135.202,135.225,135.12,135.139,0,135.31614922251703,135.0187,134.72125077748296,53.9618811381076
2022-08-18 11:15:00,135.139,135.143,135.074,135.091,0,135.3041591549865,135.01415,134.7241408450135,51.2564747400846
2022-08-18 11:30:00,135.097,135.283,135.085,135.269,0,135.31443735697806,135.01665,134.71886264302194,59.38786337825064
2022-08-18 11:45:00,135.269,135.335,135.252,135.296,0,135.33179863295933,135.02089999999998,134.71000136704063,60.46521050854816
2022-08-18 12:00:00,135.296,135.374,135.273,135.373,0,135.38118483925174,135.03515,134.68911516074823,63.44355811492809
2022-08-18 12:15:00,135.373,135.398,135.338,135.354,0,135.42550721987027,135.055,134.68449278012974,62.19840499891274
2022-08-18 12:30:00,135.353,135.399,135.349,135.392,0,135.46825743652445,135.08165,134.69504256347554,63.73153533925995
2022-08-18 12:45:00,135.391,135.694,135.38,135.638,0,135.55789285006892,135.12345,134.68900714993106,71.72604325103451
2022-08-18 13:00:00,135.639,135.893,135.636,135.781,0,135.66355955239558,135.17415,134.6847404476044,75.15448089007407
2022-08-18 13:15:00,135.781,135.89,135.777,135.878,0,135.765337119046,135.2319,134.698462880954,77.17618794938093
2022-08-18 13:30:00,135.876,135.9,135.839,135.889,0,135.87217061972908,135.27225,134.67232938027095,77.40076712540144
2022-08-18 13:45:00,135.89,135.9,135.867,135.892,0,135.95584608904693,135.32045,134.68505391095306,77.46589020964025
2022-08-18 14:00:00,135.895,135.898,135.839,135.86,0,136.01588426390663,135.3677,134.7195157360934,74.98377480491635
2022-08-18 14:15:00,135.859,135.887,135.835,135.845,0,136.06593308642823,135.41055,134.75516691357177,73.79023661170814
2022-08-18 14:30:00,135.845,135.887,135.837,135.867,0,136.10538727076406,135.45610000000002,134.806812729236,74.43301987513752
2022-08-18 14:45:00,135.868,135.894,135.846,135.888,0,136.14033638531757,135.50050000000002,134.86066361468247,75.06172805904978
2022-08-18 15:00:00,135.887,135.889,135.842,135.87,0,136.1705945147587,135.53889999999998,134.90720548524126,73.39571545827778
2022-08-18 15:15:00,135.867,135.885,135.861,135.879,0,136.1960601434231,135.57594999999998,134.95583985657686,73.70991561060994
2022-08-18 15:30:00,135.879,135.894,135.864,135.894,0,136.2119628253469,135.6148,135.01763717465312,74.25563627943033
2022-08-18 15:45:00,135.893,135.899,135.88,135.88,0,136.2247822473406,135.64875,135.0727177526594,72.73802211906447
2022-08-18 16:00:00,135.884,135.896,135.881,135.888,0,136.22069250694122,135.6862,135.1517074930588,73.07663842284474
2022-08-18 16:15:00,135.888,135.897,135.877,135.889,0,136.19159668095094,135.72610000000003,135.26060331904912,73.12158006474782
2022-08-18 16:30:00,135.888,135.9,135.886,135.896,0,136.17785574446162,135.75745,135.3370442555384,73.45560220286676
2022-08-18 16:45:00,135.893,135.898,135.878,135.887,0,136.15308414330087,135.787,135.42091585669914,72.21304517826347
2022-08-18 17:00:00,135.883,135.883,135.856,135.857,0,136.1248492307919,135.8112,135.49755076920812,68.0790647610414
2022-08-18 17:15:00,135.862,135.885,135.857,135.871,0,136.07074165576964,135.83705,135.60335834423037,68.97175629071877
2022-08-18 17:30:00,135.871,135.881,135.858,135.866,0,135.9744106791127,135.86075,135.74708932088728,68.2377878303057
2022-08-18 17:45:00,135.868,135.874,135.864,135.87,0,135.92209042597693,135.87235,135.8226095740231,68.52634242827956
2022-08-18 18:00:00,135.87,135.876,135.82,135.848,0,135.90534523530633,135.8757,135.84605476469366,65.02721480769557
2022-08-18 18:15:00,135.849,135.896,135.845,135.883,0,135.90575251627578,135.87595000000002,135.84614748372425,67.84066563053324
2022-08-18 18:30:00,135.883,135.897,135.845,135.886,0,135.9053675493805,135.8758,135.8462324506195,68.07771617457436
2022-08-18 18:45:00,135.885,135.899,135.856,135.894,0,135.90569865729137,135.8759,135.84610134270864,68.73945089650357
2022-08-18 19:00:00,135.894,135.9,135.841,135.854,0,135.90614439353413,135.87560000000002,135.8450556064659,61.8371466600866
2022-08-18 19:15:00,135.854,135.865,135.825,135.846,0,135.90599649858498,135.87565,135.84530350141503,60.52808633097675
2022-08-18 19:30:00,135.845,135.864,135.805,135.828,0,135.91037205988718,135.8737,135.83702794011285,57.57477215853359
2022-08-18 19:45:00,135.827,135.827,135.714,135.803,0,135.91668759071297,135.86945,135.82221240928703,53.65874744605781
2022-08-18 20:00:00,135.804,136.165,135.803,136.154,0,136.01638473537992,135.88365000000002,135.75091526462012,77.15386775866793
2022-08-18 20:15:00,136.151,136.255,136.113,136.231,0,136.10250990652978,135.90125,135.69999009347023,79.59762932818862
2022-08-18 20:30:00,136.231,136.37,136.224,136.243,0,136.16897113292663,135.9187,135.66842886707337,79.95744040774352
2022-08-18 20:45:00,136.248,136.31,136.177,136.274,0,136.23171102941484,135.9384,135.64508897058516,80.89480903262529
2022-08-18 21:00:00,136.274,136.337,136.228,136.253,0,136.27911815342975,135.95665,135.63418184657024,78.22580307010645
2022-08-18 21:15:00,136.255,136.273,136.153,136.164,0,136.3034359739974,135.97039999999998,135.63736402600256,67.98779963335335
2022-08-18 21:30:00,136.164,136.308,136.164,136.281,0,136.34688677019088,135.98965,135.63241322980915,72.99203415806954
2022-08-18 21:45:00,136.288,136.288,136.193,136.241,0,136.377340418763,136.00735,135.637359581237,69.01962878699149
2022-08-18 22:00:00,136.24,136.243,136.068,136.115,0,136.38634281606778,136.02025,135.65415718393223,58.263209236650276
2022-08-18 22:15:00,136.113,136.181,136.11,136.166,0,136.39961925343627,136.035,135.67038074656372,60.91814831987853
2022-08-18 22:30:00,136.167,136.198,136.071,136.092,0,136.403194998531,136.0463,135.689405001469,55.41041229366959
2022-08-18 22:45:00,136.089,136.142,136.088,136.116,0,136.407203155431,136.0586,135.70999684456902,56.77537828188836
2022-08-18 23:00:00,136.118,136.232,136.117,136.178,0,136.41335428301272,136.0751,135.73684571698726,60.167641377624875
2022-08-18 23:15:00,136.18,136.271,136.18,136.263,0,136.4297378405014,136.09409999999997,135.75846215949855,64.30375772379207
2022-08-18 23:30:00,136.265,136.31,136.236,136.301,0,136.44776276631643,136.11485,135.78193723368355,66.0033405068852
2022-08-18 23:45:00,136.301,136.31,136.226,136.301,0,136.46131323183283,136.1352,135.80908676816716,66.0033405068852
2022-08-19 00:00:00,136.301,136.343,136.295,136.319,0,136.46688052698534,136.15845,135.85001947301464,66.86990478363083
2022-08-19 00:15:00,136.32,136.344,136.266,136.273,0,136.45621533961855,136.17979999999997,135.9033846603814,62.48641352523534
2022-08-19 00:30:00,136.27,136.277,136.204,136.219,0,136.42391916523968,136.19934999999998,135.97478083476028,57.70431681145917
2022-08-19 00:45:00,136.219,136.266,136.193,136.265,0,136.3556423044941,136.22245,136.08925769550592,60.47897632330156
2022-08-19 01:00:00,136.267,136.288,136.227,136.269,0,136.3589831792565,136.2282,136.09741682074346,60.72028272785436
2022-08-19 01:15:00,136.266,136.292,136.235,136.275,0,136.36276827405553,136.2304,136.09803172594448,61.10392144019243
2022-08-19 01:30:00,136.283,136.293,136.214,136.227,0,136.3618473439296,136.22959999999998,136.09735265607034,56.361387800023785
2022-08-19 01:45:00,136.229,136.229,136.116,136.199,0,136.3570982760894,136.22584999999998,136.09460172391056,53.74109786236079
2022-08-19 02:00:00,136.199,136.344,136.197,136.313,0,136.36509136661252,136.22885000000002,136.09260863338753,61.574024749621124
2022-08-19 02:15:00,136.313,136.34,136.245,136.283,0,136.36957922679863,136.2348,136.10002077320138,58.75453059168571
2022-08-19 02:30:00,136.285,136.326,136.213,136.273,0,136.3686749417294,136.2344,136.10012505827058,57.80436839831137
2022-08-19 02:45:00,136.274,136.487,136.267,136.487,0,136.42041597501796,136.2467,136.07298402498205,69.26076225472919
2022-08-19 03:00:00,136.488,136.595,136.447,136.544,0,136.47441514484137,136.26815,136.0618848551586,71.48176384951442
2022-08-19 03:15:00,136.545,136.596,136.487,136.522,0,136.51415821627722,136.28595,136.0577417837228,69.39759591062
2022-08-19 03:30:00,136.522,136.565,136.458,136.545,0,136.54508458718578,136.3086,136.07211541281424,70.37024318905091
2022-08-19 03:45:00,136.545,136.686,136.508,136.661,0,136.60112892863253,136.33585,136.07057107136745,74.73220630856335
2022-08-19 04:00:00,136.66,136.762,136.628,136.742,0,136.67259528026923,136.36405,136.05550471973075,77.25066233501285
2022-08-19 04:15:00,136.742,136.742,136.537,136.554,0,136.69407957140905,136.3786,136.06312042859096,61.84361458138043
2022-08-19 04:30:00,136.55,136.583,136.453,136.505,0,136.70676578428572,136.3888,136.07083421571429,58.565086411942566
2022-08-19 04:45:00,136.504,136.527,136.403,136.475,0,136.71490163826988,136.39749999999998,136.08009836173008,56.587152602864585
2022-08-19 05:00:00,136.477,136.506,136.387,136.467,0,136.72153600549595,136.4049,136.08826399450405,56.04358658021234
2022-08-19 05:15:00,136.471,136.553,136.471,136.487,0,136.72812033530062,136.41559999999998,136.10307966469935,57.15172122666345
2022-08-19 05:30:00,136.486,136.591,136.469,136.574,0,136.73944885654217,136.43335000000002,136.12725114345787,61.677544143037395
2022-08-19 05:45:00,136.575,136.611,136.537,136.576,0,136.75077871732933,136.44889999999998,136.14702128267064,61.77749321570912
2022-08-19 06:00:00,136.575,136.667,136.565,136.587,0,136.76053812736336,136.4648,136.16906187263663,62.35897254233092
2022-08-19 06:15:00,136.587,136.646,136.574,136.629,0,136.7730088638517,136.48250000000002,136.19199113614835,64.57495737009769
2022-08-19 06:30:00,136.63,136.757,136.613,136.753,0,136.7972556117956,136.5088,136.2203443882044,70.1603760905528
2022-08-19 06:45:00,136.753,136.881,136.752,136.861,0,136.83248210539597,136.5419,136.25131789460403,74.00475374585264
2022-08-19 07:00:00,136.862,136.946,136.812,136.909,0,136.88372442208316,136.5717,136.25967557791682,75.51463059118487
2022-08-19 07:15:00,136.909,136.988,136.87,136.975,0,136.9355889915808,136.60629999999998,136.27701100841915,77.45376947049054
2022-08-19 07:30:00,136.975,137.088,136.938,137.024,0,136.98365598872925,136.64385,136.30404401127072,78.79637722295618
2022-08-19 07:45:00,137.024,137.139,136.955,137.022,0,137.03976792923578,136.67059999999998,136.30143207076418,78.59066279246692
2022-08-19 08:00:00,137.022,137.072,136.898,136.925,0,137.069875867053,136.68964999999997,136.30942413294693,69.16004400100077
2022-08-19 08:15:00,136.923,137.059,136.906,137.004,0,137.10921219791052,136.71375,136.3182878020895,72.09677201768702
2022-08-19 08:30:00,137.005,137.037,136.833,136.881,0,137.12445429037547,136.73055,136.33664570962452,62.17028579706376
2022-08-19 08:45:00,136.882,136.953,136.805,136.823,0,137.13316249660332,136.73864999999998,136.34413750339664,58.107538870599775
2022-08-19 09:00:00,136.827,136.952,136.764,136.928,0,137.1510164833203,136.74795,136.34488351667972,62.84165839406326
2022-08-19 09:15:00,136.928,137.01,136.925,136.992,0,137.17596932972486,136.76985,136.36373067027512,65.40766945205327
2022-08-19 09:30:00,136.993,137.087,136.849,136.849,0,137.17560294359475,136.78705,136.39849705640523,56.087771956794604
